[train: 1, 18450 / 30000] FPS: 10.2 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.11086  ,  Loss/giou: 0.91239  ,  Loss/l1: 0.14287  ,  Loss/location: 1.57172  ,  IoU: 0.25272
[train: 1, 18500 / 30000] FPS: 10.2 (9.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.11008  ,  Loss/giou: 0.91228  ,  Loss/l1: 0.14282  ,  Loss/location: 1.57141  ,  IoU: 0.25286
[train: 1, 18550 / 30000] FPS: 10.2 (9.5)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.10875  ,  Loss/giou: 0.91203  ,  Loss/l1: 0.14274  ,  Loss/location: 1.57097  ,  IoU: 0.25303
[train: 1, 18600 / 30000] FPS: 10.2 (9.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.10699  ,  Loss/giou: 0.91165  ,  Loss/l1: 0.14265  ,  Loss/location: 1.57046  ,  IoU: 0.25328
[train: 1, 18650 / 30000] FPS: 10.2 (9.5)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.10554  ,  Loss/giou: 0.91136  ,  Loss/l1: 0.14256  ,  Loss/location: 1.57003  ,  IoU: 0.25350
[train: 1, 18700 / 30000] FPS: 10.2 (9.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.10487  ,  Loss/giou: 0.91122  ,  Loss/l1: 0.14250  ,  Loss/location: 1.56990  ,  IoU: 0.25361
[train: 1, 18750 / 30000] FPS: 10.2 (9.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.10430  ,  Loss/giou: 0.91116  ,  Loss/l1: 0.14248  ,  Loss/location: 1.56958  ,  IoU: 0.25372
[train: 1, 18800 / 30000] FPS: 10.2 (9.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.10351  ,  Loss/giou: 0.91102  ,  Loss/l1: 0.14244  ,  Loss/location: 1.56925  ,  IoU: 0.25385
[train: 1, 18850 / 30000] FPS: 10.2 (9.5)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.10239  ,  Loss/giou: 0.91075  ,  Loss/l1: 0.14236  ,  Loss/location: 1.56907  ,  IoU: 0.25402
[train: 1, 18900 / 30000] FPS: 10.2 (9.5)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.10239  ,  Loss/giou: 0.91080  ,  Loss/l1: 0.14239  ,  Loss/location: 1.56886  ,  IoU: 0.25407
[train: 1, 18950 / 30000] FPS: 10.2 (9.6)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.10176  ,  Loss/giou: 0.91066  ,  Loss/l1: 0.14235  ,  Loss/location: 1.56872  ,  IoU: 0.25417
[train: 1, 19000 / 30000] FPS: 10.2 (9.5)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.10087  ,  Loss/giou: 0.91046  ,  Loss/l1: 0.14230  ,  Loss/location: 1.56845  ,  IoU: 0.25431
[train: 1, 19050 / 30000] FPS: 10.2 (9.6)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.10081  ,  Loss/giou: 0.91046  ,  Loss/l1: 0.14230  ,  Loss/location: 1.56838  ,  IoU: 0.25435
[train: 1, 19100 / 30000] FPS: 10.2 (9.5)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.09950  ,  Loss/giou: 0.91021  ,  Loss/l1: 0.14224  ,  Loss/location: 1.56790  ,  IoU: 0.25456
[train: 1, 19150 / 30000] FPS: 10.2 (10.5)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.09980  ,  Loss/giou: 0.91030  ,  Loss/l1: 0.14226  ,  Loss/location: 1.56789  ,  IoU: 0.25451
[train: 1, 19200 / 30000] FPS: 10.2 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.09901  ,  Loss/giou: 0.91015  ,  Loss/l1: 0.14223  ,  Loss/location: 1.56758  ,  IoU: 0.25458
[train: 1, 19250 / 30000] FPS: 10.2 (10.5)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.09879  ,  Loss/giou: 0.91018  ,  Loss/l1: 0.14222  ,  Loss/location: 1.56734  ,  IoU: 0.25458
[train: 1, 19300 / 30000] FPS: 10.2 (10.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.09814  ,  Loss/giou: 0.91007  ,  Loss/l1: 0.14220  ,  Loss/location: 1.56699  ,  IoU: 0.25470
[train: 1, 19350 / 30000] FPS: 10.2 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.09791  ,  Loss/giou: 0.91007  ,  Loss/l1: 0.14221  ,  Loss/location: 1.56669  ,  IoU: 0.25476
[train: 1, 19400 / 30000] FPS: 10.2 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.09721  ,  Loss/giou: 0.90998  ,  Loss/l1: 0.14218  ,  Loss/location: 1.56633  ,  IoU: 0.25483
[train: 1, 19450 / 30000] FPS: 10.2 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.09614  ,  Loss/giou: 0.90974  ,  Loss/l1: 0.14212  ,  Loss/location: 1.56608  ,  IoU: 0.25497
[train: 1, 19500 / 30000] FPS: 10.2 (10.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.09525  ,  Loss/giou: 0.90961  ,  Loss/l1: 0.14208  ,  Loss/location: 1.56563  ,  IoU: 0.25510
[train: 1, 19550 / 30000] FPS: 10.2 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.09448  ,  Loss/giou: 0.90946  ,  Loss/l1: 0.14205  ,  Loss/location: 1.56530  ,  IoU: 0.25526
[train: 1, 19600 / 30000] FPS: 10.2 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.09340  ,  Loss/giou: 0.90922  ,  Loss/l1: 0.14198  ,  Loss/location: 1.56508  ,  IoU: 0.25541
[train: 1, 19650 / 30000] FPS: 10.2 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.09313  ,  Loss/giou: 0.90920  ,  Loss/l1: 0.14196  ,  Loss/location: 1.56494  ,  IoU: 0.25543
[train: 1, 19700 / 30000] FPS: 10.2 (10.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.09255  ,  Loss/giou: 0.90911  ,  Loss/l1: 0.14192  ,  Loss/location: 1.56472  ,  IoU: 0.25549
[train: 1, 19750 / 30000] FPS: 10.2 (10.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.09142  ,  Loss/giou: 0.90889  ,  Loss/l1: 0.14185  ,  Loss/location: 1.56439  ,  IoU: 0.25563
[train: 1, 19800 / 30000] FPS: 10.2 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.09080  ,  Loss/giou: 0.90878  ,  Loss/l1: 0.14182  ,  Loss/location: 1.56413  ,  IoU: 0.25574
[train: 1, 19850 / 30000] FPS: 10.2 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.08962  ,  Loss/giou: 0.90857  ,  Loss/l1: 0.14176  ,  Loss/location: 1.56369  ,  IoU: 0.25593
[train: 1, 19900 / 30000] FPS: 10.2 (9.9)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.08911  ,  Loss/giou: 0.90851  ,  Loss/l1: 0.14173  ,  Loss/location: 1.56344  ,  IoU: 0.25595
[train: 1, 19950 / 30000] FPS: 10.2 (9.5)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.08797  ,  Loss/giou: 0.90826  ,  Loss/l1: 0.14165  ,  Loss/location: 1.56321  ,  IoU: 0.25612
[train: 1, 20000 / 30000] FPS: 10.2 (9.8)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.08718  ,  Loss/giou: 0.90814  ,  Loss/l1: 0.14161  ,  Loss/location: 1.56287  ,  IoU: 0.25623
[train: 1, 20050 / 30000] FPS: 10.2 (9.9)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.08640  ,  Loss/giou: 0.90798  ,  Loss/l1: 0.14154  ,  Loss/location: 1.56274  ,  IoU: 0.25633
[train: 1, 20100 / 30000] FPS: 10.2 (9.8)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.08569  ,  Loss/giou: 0.90791  ,  Loss/l1: 0.14152  ,  Loss/location: 1.56228  ,  IoU: 0.25641
[train: 1, 20150 / 30000] FPS: 10.2 (10.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.08548  ,  Loss/giou: 0.90788  ,  Loss/l1: 0.14151  ,  Loss/location: 1.56216  ,  IoU: 0.25643
[train: 1, 20200 / 30000] FPS: 10.2 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.08512  ,  Loss/giou: 0.90779  ,  Loss/l1: 0.14150  ,  Loss/location: 1.56205  ,  IoU: 0.25653
[train: 1, 20250 / 30000] FPS: 10.2 (10.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.08474  ,  Loss/giou: 0.90774  ,  Loss/l1: 0.14147  ,  Loss/location: 1.56189  ,  IoU: 0.25661
[train: 1, 20300 / 30000] FPS: 10.2 (9.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.08341  ,  Loss/giou: 0.90748  ,  Loss/l1: 0.14139  ,  Loss/location: 1.56149  ,  IoU: 0.25678
[train: 1, 20350 / 30000] FPS: 10.2 (9.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.08308  ,  Loss/giou: 0.90747  ,  Loss/l1: 0.14137  ,  Loss/location: 1.56130  ,  IoU: 0.25682
[train: 1, 20400 / 30000] FPS: 10.2 (9.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.08281  ,  Loss/giou: 0.90746  ,  Loss/l1: 0.14137  ,  Loss/location: 1.56102  ,  IoU: 0.25691
[train: 1, 20450 / 30000] FPS: 10.2 (9.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.08238  ,  Loss/giou: 0.90734  ,  Loss/l1: 0.14134  ,  Loss/location: 1.56096  ,  IoU: 0.25703
[train: 1, 20500 / 30000] FPS: 10.2 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.08223  ,  Loss/giou: 0.90735  ,  Loss/l1: 0.14134  ,  Loss/location: 1.56085  ,  IoU: 0.25702
[train: 1, 20550 / 30000] FPS: 10.2 (10.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.08180  ,  Loss/giou: 0.90729  ,  Loss/l1: 0.14132  ,  Loss/location: 1.56063  ,  IoU: 0.25711
[train: 1, 20600 / 30000] FPS: 10.2 (10.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.08097  ,  Loss/giou: 0.90713  ,  Loss/l1: 0.14128  ,  Loss/location: 1.56032  ,  IoU: 0.25726
[train: 1, 20650 / 30000] FPS: 10.2 (10.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.08024  ,  Loss/giou: 0.90699  ,  Loss/l1: 0.14125  ,  Loss/location: 1.56000  ,  IoU: 0.25740
[train: 1, 20700 / 30000] FPS: 10.2 (10.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.07940  ,  Loss/giou: 0.90687  ,  Loss/l1: 0.14121  ,  Loss/location: 1.55964  ,  IoU: 0.25751
[train: 1, 20750 / 30000] FPS: 10.2 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.07906  ,  Loss/giou: 0.90683  ,  Loss/l1: 0.14118  ,  Loss/location: 1.55951  ,  IoU: 0.25755
[train: 1, 20800 / 30000] FPS: 10.2 (9.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.07891  ,  Loss/giou: 0.90685  ,  Loss/l1: 0.14119  ,  Loss/location: 1.55925  ,  IoU: 0.25756
[train: 1, 20850 / 30000] FPS: 10.2 (9.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.07825  ,  Loss/giou: 0.90673  ,  Loss/l1: 0.14117  ,  Loss/location: 1.55892  ,  IoU: 0.25770
[train: 1, 20900 / 30000] FPS: 10.2 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.07686  ,  Loss/giou: 0.90645  ,  Loss/l1: 0.14110  ,  Loss/location: 1.55844  ,  IoU: 0.25790
[train: 1, 20950 / 30000] FPS: 10.2 (10.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.07654  ,  Loss/giou: 0.90643  ,  Loss/l1: 0.14108  ,  Loss/location: 1.55825  ,  IoU: 0.25793
[train: 1, 21000 / 30000] FPS: 10.2 (10.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.07632  ,  Loss/giou: 0.90640  ,  Loss/l1: 0.14109  ,  Loss/location: 1.55808  ,  IoU: 0.25798
[train: 1, 21050 / 30000] FPS: 10.2 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.07545  ,  Loss/giou: 0.90620  ,  Loss/l1: 0.14103  ,  Loss/location: 1.55787  ,  IoU: 0.25813
[train: 1, 21100 / 30000] FPS: 10.2 (10.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.07454  ,  Loss/giou: 0.90601  ,  Loss/l1: 0.14099  ,  Loss/location: 1.55758  ,  IoU: 0.25829
[train: 1, 21150 / 30000] FPS: 10.2 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.07459  ,  Loss/giou: 0.90609  ,  Loss/l1: 0.14101  ,  Loss/location: 1.55737  ,  IoU: 0.25830
[train: 1, 21200 / 30000] FPS: 10.2 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.07402  ,  Loss/giou: 0.90598  ,  Loss/l1: 0.14098  ,  Loss/location: 1.55714  ,  IoU: 0.25839
[train: 1, 21250 / 30000] FPS: 10.2 (10.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.196  ,  Loss/total: 4.07342  ,  Loss/giou: 0.90585  ,  Loss/l1: 0.14095  ,  Loss/location: 1.55699  ,  IoU: 0.25852
[train: 1, 50 / 30000] FPS: 9.2 (10.8)  ,  DataTime: 0.018 (0.001)  ,  ForwardTime: 0.199  ,  TotalTime: 0.218  ,  Loss/total: 5.73327  ,  Loss/giou: 1.12844  ,  Loss/l1: 0.27435  ,  Loss/location: 2.10465  ,  IoU: 0.07978
[train: 1, 100 / 30000] FPS: 9.8 (10.7)  ,  DataTime: 0.010 (0.001)  ,  ForwardTime: 0.192  ,  TotalTime: 0.204  ,  Loss/total: 5.50130  ,  Loss/giou: 1.10223  ,  Loss/l1: 0.25586  ,  Loss/location: 2.01755  ,  IoU: 0.08553
[train: 1, 150 / 30000] FPS: 10.1 (10.6)  ,  DataTime: 0.008 (0.001)  ,  ForwardTime: 0.190  ,  TotalTime: 0.199  ,  Loss/total: 5.36680  ,  Loss/giou: 1.08090  ,  Loss/l1: 0.24225  ,  Loss/location: 1.99375  ,  IoU: 0.09323
[train: 1, 200 / 30000] FPS: 10.2 (10.6)  ,  DataTime: 0.007 (0.001)  ,  ForwardTime: 0.188  ,  TotalTime: 0.196  ,  Loss/total: 5.34518  ,  Loss/giou: 1.08021  ,  Loss/l1: 0.24072  ,  Loss/location: 1.98115  ,  IoU: 0.09262
[train: 1, 250 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.006 (0.001)  ,  ForwardTime: 0.188  ,  TotalTime: 0.195  ,  Loss/total: 5.31387  ,  Loss/giou: 1.07489  ,  Loss/l1: 0.23492  ,  Loss/location: 1.98952  ,  IoU: 0.09481
[train: 1, 300 / 30000] FPS: 10.3 (10.4)  ,  DataTime: 0.005 (0.001)  ,  ForwardTime: 0.187  ,  TotalTime: 0.194  ,  Loss/total: 5.35359  ,  Loss/giou: 1.07778  ,  Loss/l1: 0.23052  ,  Loss/location: 2.04541  ,  IoU: 0.09668
[train: 1, 350 / 30000] FPS: 10.3 (10.6)  ,  DataTime: 0.005 (0.001)  ,  ForwardTime: 0.187  ,  TotalTime: 0.193  ,  Loss/total: 5.34114  ,  Loss/giou: 1.07104  ,  Loss/l1: 0.22549  ,  Loss/location: 2.07159  ,  IoU: 0.10187
[train: 1, 400 / 30000] FPS: 10.4 (10.6)  ,  DataTime: 0.005 (0.001)  ,  ForwardTime: 0.187  ,  TotalTime: 0.193  ,  Loss/total: 5.30649  ,  Loss/giou: 1.06681  ,  Loss/l1: 0.22300  ,  Loss/location: 2.05790  ,  IoU: 0.10298
[train: 1, 450 / 30000] FPS: 10.4 (10.5)  ,  DataTime: 0.004 (0.001)  ,  ForwardTime: 0.187  ,  TotalTime: 0.193  ,  Loss/total: 5.27626  ,  Loss/giou: 1.06389  ,  Loss/l1: 0.22176  ,  Loss/location: 2.03968  ,  IoU: 0.10310
[train: 1, 500 / 30000] FPS: 10.4 (10.4)  ,  DataTime: 0.004 (0.001)  ,  ForwardTime: 0.187  ,  TotalTime: 0.193  ,  Loss/total: 5.24458  ,  Loss/giou: 1.05913  ,  Loss/l1: 0.22028  ,  Loss/location: 2.02490  ,  IoU: 0.10547
[train: 1, 550 / 30000] FPS: 10.4 (10.5)  ,  DataTime: 0.004 (0.001)  ,  ForwardTime: 0.187  ,  TotalTime: 0.193  ,  Loss/total: 5.20917  ,  Loss/giou: 1.05515  ,  Loss/l1: 0.21717  ,  Loss/location: 2.01303  ,  IoU: 0.10871
[train: 1, 600 / 30000] FPS: 10.4 (10.4)  ,  DataTime: 0.004 (0.001)  ,  ForwardTime: 0.187  ,  TotalTime: 0.192  ,  Loss/total: 5.17961  ,  Loss/giou: 1.05138  ,  Loss/l1: 0.21534  ,  Loss/location: 2.00013  ,  IoU: 0.11018
[train: 1, 650 / 30000] FPS: 10.4 (10.4)  ,  DataTime: 0.004 (0.001)  ,  ForwardTime: 0.187  ,  TotalTime: 0.192  ,  Loss/total: 5.20311  ,  Loss/giou: 1.05011  ,  Loss/l1: 0.21545  ,  Loss/location: 2.02562  ,  IoU: 0.10985
[train: 1, 700 / 30000] FPS: 10.4 (10.4)  ,  DataTime: 0.004 (0.001)  ,  ForwardTime: 0.187  ,  TotalTime: 0.192  ,  Loss/total: 5.20055  ,  Loss/giou: 1.04919  ,  Loss/l1: 0.21328  ,  Loss/location: 2.03579  ,  IoU: 0.11149
[train: 1, 750 / 30000] FPS: 10.4 (10.5)  ,  DataTime: 0.004 (0.001)  ,  ForwardTime: 0.187  ,  TotalTime: 0.192  ,  Loss/total: 5.19373  ,  Loss/giou: 1.04997  ,  Loss/l1: 0.21205  ,  Loss/location: 2.03354  ,  IoU: 0.11299
[train: 1, 800 / 30000] FPS: 10.4 (10.5)  ,  DataTime: 0.004 (0.001)  ,  ForwardTime: 0.187  ,  TotalTime: 0.192  ,  Loss/total: 5.16875  ,  Loss/giou: 1.04666  ,  Loss/l1: 0.21037  ,  Loss/location: 2.02360  ,  IoU: 0.11485
[train: 1, 850 / 30000] FPS: 10.4 (10.4)  ,  DataTime: 0.004 (0.001)  ,  ForwardTime: 0.187  ,  TotalTime: 0.192  ,  Loss/total: 5.15217  ,  Loss/giou: 1.04494  ,  Loss/l1: 0.20967  ,  Loss/location: 2.01393  ,  IoU: 0.11533
[train: 1, 900 / 30000] FPS: 10.4 (10.5)  ,  DataTime: 0.004 (0.001)  ,  ForwardTime: 0.187  ,  TotalTime: 0.192  ,  Loss/total: 5.13761  ,  Loss/giou: 1.04498  ,  Loss/l1: 0.20825  ,  Loss/location: 2.00640  ,  IoU: 0.11606
[train: 1, 950 / 30000] FPS: 10.4 (10.5)  ,  DataTime: 0.004 (0.001)  ,  ForwardTime: 0.187  ,  TotalTime: 0.192  ,  Loss/total: 5.12677  ,  Loss/giou: 1.04368  ,  Loss/l1: 0.20780  ,  Loss/location: 2.00041  ,  IoU: 0.11637
[train: 1, 1000 / 30000] FPS: 10.4 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.187  ,  TotalTime: 0.192  ,  Loss/total: 5.11634  ,  Loss/giou: 1.04231  ,  Loss/l1: 0.20677  ,  Loss/location: 1.99786  ,  IoU: 0.11714
[train: 1, 1050 / 30000] FPS: 10.4 (10.5)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.188  ,  TotalTime: 0.192  ,  Loss/total: 5.10648  ,  Loss/giou: 1.04204  ,  Loss/l1: 0.20637  ,  Loss/location: 1.99054  ,  IoU: 0.11714
[train: 1, 1100 / 30000] FPS: 10.4 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.188  ,  TotalTime: 0.192  ,  Loss/total: 5.09685  ,  Loss/giou: 1.04011  ,  Loss/l1: 0.20582  ,  Loss/location: 1.98752  ,  IoU: 0.11775
[train: 1, 1150 / 30000] FPS: 10.4 (10.5)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.188  ,  TotalTime: 0.192  ,  Loss/total: 5.08735  ,  Loss/giou: 1.03977  ,  Loss/l1: 0.20523  ,  Loss/location: 1.98167  ,  IoU: 0.11785
[train: 1, 1200 / 30000] FPS: 10.4 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.188  ,  TotalTime: 0.192  ,  Loss/total: 5.08317  ,  Loss/giou: 1.04063  ,  Loss/l1: 0.20508  ,  Loss/location: 1.97651  ,  IoU: 0.11740
[train: 1, 1250 / 30000] FPS: 10.4 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.188  ,  TotalTime: 0.192  ,  Loss/total: 5.07283  ,  Loss/giou: 1.03966  ,  Loss/l1: 0.20423  ,  Loss/location: 1.97237  ,  IoU: 0.11821
[train: 1, 1300 / 30000] FPS: 10.4 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.188  ,  TotalTime: 0.192  ,  Loss/total: 5.06535  ,  Loss/giou: 1.03894  ,  Loss/l1: 0.20390  ,  Loss/location: 1.96795  ,  IoU: 0.11851
[train: 1, 1350 / 30000] FPS: 10.4 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.188  ,  TotalTime: 0.192  ,  Loss/total: 5.05765  ,  Loss/giou: 1.03769  ,  Loss/l1: 0.20352  ,  Loss/location: 1.96467  ,  IoU: 0.11892
[train: 1, 1400 / 30000] FPS: 10.4 (10.1)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.188  ,  TotalTime: 0.192  ,  Loss/total: 5.04886  ,  Loss/giou: 1.03581  ,  Loss/l1: 0.20285  ,  Loss/location: 1.96300  ,  IoU: 0.11989
[train: 1, 1450 / 30000] FPS: 10.4 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.188  ,  TotalTime: 0.192  ,  Loss/total: 5.04040  ,  Loss/giou: 1.03402  ,  Loss/l1: 0.20229  ,  Loss/location: 1.96090  ,  IoU: 0.12056
[train: 1, 1500 / 30000] FPS: 10.4 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.188  ,  TotalTime: 0.192  ,  Loss/total: 5.03401  ,  Loss/giou: 1.03382  ,  Loss/l1: 0.20196  ,  Loss/location: 1.95656  ,  IoU: 0.12053
[train: 1, 1550 / 30000] FPS: 10.4 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.188  ,  TotalTime: 0.192  ,  Loss/total: 5.02650  ,  Loss/giou: 1.03321  ,  Loss/l1: 0.20132  ,  Loss/location: 1.95345  ,  IoU: 0.12121
[train: 1, 1600 / 30000] FPS: 10.4 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.188  ,  TotalTime: 0.192  ,  Loss/total: 5.01490  ,  Loss/giou: 1.03186  ,  Loss/l1: 0.20060  ,  Loss/location: 1.94818  ,  IoU: 0.12209
[train: 1, 1650 / 30000] FPS: 10.4 (10.3)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.188  ,  TotalTime: 0.192  ,  Loss/total: 5.00932  ,  Loss/giou: 1.03138  ,  Loss/l1: 0.20022  ,  Loss/location: 1.94546  ,  IoU: 0.12275
[train: 1, 1700 / 30000] FPS: 10.4 (10.4)  ,  DataTime: 0.003 (0.001)  ,  ForwardTime: 0.188  ,  TotalTime: 0.192  ,  Loss/total: 5.00155  ,  Loss/giou: 1.03072  ,  Loss/l1: 0.19966  ,  Loss/location: 1.94183  ,  IoU: 0.12342
